"","functional_group_name","year","fishing_entity_name","taxon_scientific_name","commercial_group_id","commercial_group_name","catch_status","catch_sum","cell_id","reporting_status_name","taxon_common_name","sector_type_name","fishing_entity_id","functional_group_id","sector_type_id","reporting_status","catch_status_name","taxon_key"
"338","reef-associatedmd",2010,"Australia","Lethrinidae",3,"Perch-likes","R",0.000563197374585631,166987,"Reported","Emperors, scavengers","Artisanal",7,17,3,"R","Landings",400328
"339","reef-associatedmd",2010,"Australia","Lethrinidae",3,"Perch-likes","R",0.000845626304720149,166987,"Reported","Emperors, scavengers","Artisanal",7,17,3,"R","Landings",400328
"340","reef-associatedmd",2010,"Australia","Lethrinidae",3,"Perch-likes","R",0.00061261171914505,166987,"Reported","Emperors, scavengers","Artisanal",7,17,3,"R","Landings",400328
"341","reef-associatedmd",2010,"Australia","Lethrinidae",3,"Perch-likes","R",0.00319052125698206,166987,"Reported","Emperors, scavengers","Artisanal",7,17,3,"R","Landings",400328
"342","reef-associatedmd",2010,"Australia","Lethrinidae",3,"Perch-likes","R",0.0346276937329681,166987,"Reported","Emperors, scavengers","Artisanal",7,17,3,"R","Landings",400328
"343","reef-associatedmd",2010,"Australia","Lethrinidae",3,"Perch-likes","R",0.364976300921849,166987,"Unreported","Emperors, scavengers","Subsistence",7,17,2,"U","Landings",400328
"344","reef-associatedmd",2010,"Australia","Lethrinidae",3,"Perch-likes","R",2.9180136532383,166987,"Unreported","Emperors, scavengers","Recreational",7,17,4,"U","Landings",400328
"345","reef-associatedmd",2010,"Australia","Lethrinus",3,"Perch-likes","R",0.00741105032062092,166987,"Reported","Emperors","Artisanal",7,17,3,"R","Landings",501144
"346","reef-associatedmd",2010,"Australia","Lethrinus",3,"Perch-likes","R",0.0241835018047982,166987,"Reported","Emperors","Artisanal",7,17,3,"R","Landings",501144
"347","reef-associatedmd",2010,"Australia","Lethrinus",3,"Perch-likes","R",0.00170727342269122,166987,"Reported","Emperors","Artisanal",7,17,3,"R","Landings",501144
"348","reef-associatedmd",2010,"Australia","Lethrinus",3,"Perch-likes","R",0.0025634269276193,166987,"Reported","Emperors","Artisanal",7,17,3,"R","Landings",501144
"349","reef-associatedmd",2010,"Australia","Lethrinus",3,"Perch-likes","R",0.00185706779491832,166987,"Reported","Emperors","Artisanal",7,17,3,"R","Landings",501144
"350","reef-associatedmd",2010,"Australia","Lethrinus",3,"Perch-likes","R",0.00967172858464499,166987,"Reported","Emperors","Artisanal",7,17,3,"R","Landings",501144
"351","reef-associatedmd",2010,"Australia","Lethrinus",3,"Perch-likes","R",0.104970200265731,166987,"Reported","Emperors","Artisanal",7,17,3,"R","Landings",501144
"352","reef-associatedmd",2010,"Australia","Lethrinus",3,"Perch-likes","D",0.122520739525311,166987,"Unreported","Emperors","Industrial",7,17,1,"U","Discards",501144
"353","demersalmd",2010,"Australia","Siluriformes",12,"Other fishes & inverts","D",0.106775255673501,166987,"Unreported","Catfishes","Industrial",7,5,1,"U","Discards",300032
"354","demersalmd",2010,"Australia","Platycephalidae",8,"Scorpionfishes","R",0.107200018037806,166987,"Reported","Flatheads","Artisanal",7,5,3,"R","Landings",400273
"355","demersalmd",2010,"Australia","Platycephalidae",8,"Scorpionfishes","R",0.00351812428888968,166987,"Unreported","Flatheads","Subsistence",7,5,2,"U","Landings",400273
"356","demersalmd",2010,"Australia","Platycephalidae",8,"Scorpionfishes","R",0.542912530225875,166987,"Unreported","Flatheads","Recreational",7,5,4,"U","Landings",400273
"357","demersalmd",2010,"Australia","Platycephalidae",8,"Scorpionfishes","D",0.195632021606021,166987,"Unreported","Flatheads","Industrial",7,5,1,"U","Discards",400273
"358","cephalopods",2010,"Australia","Sepiidae",12,"Other fishes & inverts","D",0.0054759134644623,166987,"Unreported","Cuttlefishes","Industrial",7,25,1,"U","Discards",490011
"359","demersalmd",2010,"Australia","Pomadasys",3,"Perch-likes","R",0.00587511223344459,166987,"Reported","Grunters","Artisanal",7,5,3,"R","Landings",500516
"360","demersalmd",2010,"Australia","Pomadasys",3,"Perch-likes","R",0.018424157067497,166987,"Reported","Grunters","Artisanal",7,5,3,"R","Landings",500516
"361","demersalmd",2010,"Australia","Pomadasys",3,"Perch-likes","R",0.00135344148771717,166987,"Reported","Grunters","Artisanal",7,5,3,"R","Landings",500516
"362","demersalmd",2010,"Australia","Pomadasys",3,"Perch-likes","R",0.00203215742039863,166987,"Reported","Grunters","Artisanal",7,5,3,"R","Landings",500516
"363","demersalmd",2010,"Australia","Pomadasys",3,"Perch-likes","R",0.00147219101857973,166987,"Reported","Grunters","Artisanal",7,5,3,"R","Landings",500516
"364","demersalmd",2010,"Australia","Pomadasys",3,"Perch-likes","R",0.00766726556532715,166987,"Reported","Grunters","Artisanal",7,5,3,"R","Landings",500516
"365","demersalmd",2010,"Australia","Pomadasys",3,"Perch-likes","R",0.0953239869372922,166987,"Reported","Grunters","Artisanal",7,5,3,"R","Landings",500516
"366","shrimp",2010,"Australia","Penaeus",10,"Crustaceans","R",7.31839319635131,166987,"Reported","Tiger prawns","Industrial",7,26,1,"R","Landings",590096
"367","cephalopods",2010,"Australia","Sepia",12,"Other fishes & inverts","R",0.0382660530111413,166987,"Reported","Sepia cuttlefishes","Industrial",7,25,1,"R","Landings",590011
"368","cephalopods",2010,"Australia","Octopus",12,"Other fishes & inverts","R",0.0137313182179745,166987,"Reported","Octopuses, pikas","Industrial",7,25,1,"R","Landings",590013
"369","cephalopods",2010,"Australia","Octopus",12,"Other fishes & inverts","R",0.00343282955449363,166987,"Reported","Octopuses, pikas","Industrial",7,25,1,"R","Landings",590013
"370","lobsters,crab",2010,"Australia","Charybdis",10,"Crustaceans","R",0.00435933403325608,166987,"Reported","Whirlpool swimming crabs","Industrial",7,27,1,"R","Landings",590272
"371","lobsters,crab",2010,"Australia","Charybdis",10,"Crustaceans","D",0.402101462049234,166987,"Unreported","Whirlpool swimming crabs","Industrial",7,27,1,"U","Discards",590272
"372","reef-associatedmd",2010,"Australia","Cephalopholis",3,"Perch-likes","R",0.00104528197256473,166987,"Reported","Hinds","Artisanal",7,17,3,"R","Landings",500442
"373","benthopelagicmd",2010,"Australia","Pagrus",3,"Perch-likes","R",0.0158646069229885,166987,"Reported","Subtropical seabreams","Artisanal",7,14,3,"R","Landings",500903
"374","otherdeminvert",2010,"Australia","Ostreidae",11,"Molluscs","R",0.284233344185371,166987,"Unreported","True oysters","Subsistence",7,29,2,"U","Landings",490143
"375","otherdeminvert",2010,"Australia","Ostreidae",11,"Molluscs","R",0.103079152299996,166987,"Unreported","True oysters","Recreational",7,29,4,"U","Landings",490143
"376","reef-associatedmd",2010,"Australia","Sphyraenidae",3,"Perch-likes","R",0.00164720324206671,166987,"Reported","Barracudas","Artisanal",7,17,3,"R","Landings",400360
"377","reef-associatedmd",2010,"Australia","Sphyraenidae",3,"Perch-likes","R",0.0140950956788285,166987,"Unreported","Barracudas","Subsistence",7,17,2,"U","Landings",400360
"378","reef-associatedmd",2010,"Australia","Sphyraenidae",3,"Perch-likes","R",0.293947612378551,166987,"Unreported","Barracudas","Recreational",7,17,4,"U","Landings",400360
"379","reef-associatedmd",2010,"Australia","Sphyraenidae",3,"Perch-likes","D",0.0192345601846787,166987,"Unreported","Barracudas","Industrial",7,17,1,"U","Discards",400360
"380","pelagiclg",2010,"Australia","Sphyraena",3,"Perch-likes","R",0.0208800410966202,166987,"Reported","Barracudas, sennets","Artisanal",7,3,3,"R","Landings",500372
"381","lobsters,crab",2010,"Australia","Scyllaridae",10,"Crustaceans","R",0.382682556012742,166987,"Reported","Slipper lobsters","Industrial",7,27,1,"R","Landings",490040
"382","demersalmd",2010,"Australia","Terapontidae",3,"Perch-likes","D",0.198306505589446,166987,"Unreported","Grunters, tigerperches","Industrial",7,5,1,"U","Discards",400299
"383","demersalmd",2010,"Australia","Synodontidae",12,"Other fishes & inverts","D",0.99591440459348,166987,"Unreported","Lizardfishes, sauries","Industrial",7,5,1,"U","Discards",400160
"384","demersalmd",2010,"Australia","Saurida",12,"Other fishes & inverts","D",0.420757592195451,166987,"Unreported","Lizardfishes","Industrial",7,5,1,"U","Discards",502057
"385","demersalmd",2010,"Australia","Terapon",3,"Perch-likes","R",0.0213093495255037,166987,"Unreported","Terapons","Subsistence",7,5,2,"U","Landings",500913
"386","demersalmd",2010,"Australia","Terapon",3,"Perch-likes","R",0.525248851563644,166987,"Unreported","Terapons","Recreational",7,5,4,"U","Landings",500913
"387","demersalmd",2010,"Australia","Sciaenidae",3,"Perch-likes","R",0.0939640578003526,166987,"Reported","Drums, croakers","Artisanal",7,5,3,"R","Landings",400331
"388","demersalmd",2010,"Australia","Sciaenidae",3,"Perch-likes","R",0.294668168168433,166987,"Reported","Drums, croakers","Artisanal",7,5,3,"R","Landings",400331
"389","demersalmd",2010,"Australia","Sciaenidae",3,"Perch-likes","R",0.0216463701675855,166987,"Reported","Drums, croakers","Artisanal",7,5,3,"R","Landings",400331
"390","demersalmd",2010,"Australia","Sciaenidae",3,"Perch-likes","R",0.0325014654567369,166987,"Reported","Drums, croakers","Artisanal",7,5,3,"R","Landings",400331
"391","demersalmd",2010,"Australia","Sciaenidae",3,"Perch-likes","R",0.0235455998909286,166987,"Reported","Drums, croakers","Artisanal",7,5,3,"R","Landings",400331
"392","demersalmd",2010,"Australia","Sciaenidae",3,"Perch-likes","R",0.122626999472426,166987,"Reported","Drums, croakers","Artisanal",7,5,3,"R","Landings",400331
"393","demersalmd",2010,"Australia","Sciaenidae",3,"Perch-likes","R",1.33090797368346,166987,"Reported","Drums, croakers","Artisanal",7,5,3,"R","Landings",400331
"394","demersalmd",2010,"Australia","Sciaenidae",3,"Perch-likes","R",0.0301150085498083,166987,"Unreported","Drums, croakers","Subsistence",7,5,2,"U","Landings",400331
"395","demersalmd",2010,"Australia","Sciaenidae",3,"Perch-likes","R",1.17915542099701,166987,"Unreported","Drums, croakers","Recreational",7,5,4,"U","Landings",400331
"396","demersalmd",2010,"Australia","Sciaenidae",3,"Perch-likes","D",0.615070958809362,166987,"Unreported","Drums, croakers","Industrial",7,5,1,"U","Discards",400331
"397","reef-associatedmd",2010,"Australia","Lutjanus",3,"Perch-likes","R",0.134833221617799,166987,"Reported","Snappers","Industrial",7,17,1,"R","Landings",500357
"398","reef-associatedmd",2010,"Australia","Lutjanus",3,"Perch-likes","R",0.0337083054044499,166987,"Reported","Snappers","Industrial",7,17,1,"R","Landings",500357
"399","reef-associatedmd",2010,"Australia","Lutjanus",3,"Perch-likes","R",0.039583272438923,166987,"Reported","Snappers","Artisanal",7,17,3,"R","Landings",500357
"400","reef-associatedmd",2010,"Australia","Lutjanus",3,"Perch-likes","R",0.124131829262547,166987,"Reported","Snappers","Artisanal",7,17,3,"R","Landings",500357
"401","reef-associatedmd",2010,"Australia","Lutjanus",3,"Perch-likes","R",0.00911874378049794,166987,"Reported","Snappers","Artisanal",7,17,3,"R","Landings",500357
"402","reef-associatedmd",2010,"Australia","Lutjanus",3,"Perch-likes","R",0.0136915581548399,166987,"Reported","Snappers","Artisanal",7,17,3,"R","Landings",500357
"403","reef-associatedmd",2010,"Australia","Lutjanus",3,"Perch-likes","R",0.0099188127571158,166987,"Reported","Snappers","Artisanal",7,17,3,"R","Landings",500357
"404","reef-associatedmd",2010,"Australia","Lutjanus",3,"Perch-likes","R",0.0516578151488313,166987,"Reported","Snappers","Artisanal",7,17,3,"R","Landings",500357
"405","reef-associatedmd",2010,"Australia","Lutjanus",3,"Perch-likes","R",0.560657916938639,166987,"Reported","Snappers","Artisanal",7,17,3,"R","Landings",500357
"406","reef-associatedmd",2010,"Australia","Lutjanus",3,"Perch-likes","R",0.0868740506114265,166987,"Unreported","Snappers","Subsistence",7,17,2,"U","Landings",500357
"407","reef-associatedmd",2010,"Australia","Lutjanus",3,"Perch-likes","R",3.69801641340083,166987,"Unreported","Snappers","Recreational",7,17,4,"U","Landings",500357
"408","flatfishsm md",2010,"Australia","Bothidae",7,"Flatfishes","R",0.00116224209704186,166987,"Reported","Lefteye flounders","Industrial",7,23,1,"R","Landings",400439
"409","flatfishsm md",2010,"Australia","Bothidae",7,"Flatfishes","R",0.0779300316265175,166987,"Unreported","Lefteye flounders","Recreational",7,23,4,"U","Landings",400439
"410","flatfishsm md",2010,"Australia","Bothidae",7,"Flatfishes","D",0.348350428270053,166987,"Unreported","Lefteye flounders","Industrial",7,23,1,"U","Discards",400439
"411","reef-associatedmd",2010,"Australia","Priacanthus",3,"Perch-likes","D",0.214411007125489,166987,"Unreported","Bigeyes","Industrial",7,17,1,"U","Discards",500912
"412","reef-associatedmd",2010,"Australia","Mullidae",3,"Perch-likes","R",0.00191691012439705,166987,"Unreported","Goatfishes","Subsistence",7,17,2,"U","Landings",400332
"413","reef-associatedmd",2010,"Australia","Mullidae",3,"Perch-likes","R",0.000768497873613201,166987,"Unreported","Goatfishes","Recreational",7,17,4,"U","Landings",400332
"414","reef-associatedmd",2010,"Australia","Mullidae",3,"Perch-likes","D",0.293370947677225,166987,"Unreported","Goatfishes","Industrial",7,17,1,"U","Discards",400332
"415","lobsters,crab",2010,"Australia","Portunidae",10,"Crustaceans","R",0.382648563272432,166987,"Unreported","Swimming crabs","Subsistence",7,27,2,"U","Landings",490031
"416","lobsters,crab",2010,"Australia","Portunidae",10,"Crustaceans","D",0.465533732642299,166987,"Unreported","Swimming crabs","Industrial",7,27,1,"U","Discards",490031
"417","pelagicmd",2010,"Australia","Carangidae",3,"Perch-likes","R",0.0284513303162321,166987,"Reported","Jacks, pompanos","Artisanal",7,2,3,"R","Landings",400314
"418","pelagicmd",2010,"Australia","Carangidae",3,"Perch-likes","R",0.00545283842995905,166987,"Reported","Jacks, pompanos","Artisanal",7,2,3,"R","Landings",400314
"419","pelagicmd",2010,"Australia","Carangidae",3,"Perch-likes","R",1.45993110448391,166987,"Reported","Jacks, pompanos","Artisanal",7,2,3,"R","Landings",400314
"420","pelagicmd",2010,"Australia","Carangidae",3,"Perch-likes","R",2.50611789767839,166987,"Unreported","Jacks, pompanos","Subsistence",7,2,2,"U","Landings",400314
"421","pelagicmd",2010,"Australia","Carangidae",3,"Perch-likes","R",1.81767352749065,166987,"Unreported","Jacks, pompanos","Recreational",7,2,4,"U","Landings",400314
"422","pelagicmd",2010,"Australia","Carangidae",3,"Perch-likes","D",0.317538421487799,166987,"Unreported","Jacks, pompanos","Industrial",7,2,1,"U","Discards",400314
"423","raylg",2010,"Australia","Dasyatidae",9,"Sharks & rays","R",0.00460345642939544,166987,"Reported","Whiptail stingrays","Industrial",7,22,1,"R","Landings",400020
"424","raylg",2010,"Australia","Dasyatidae",9,"Sharks & rays","R",0.00460345642939544,166987,"Reported","Whiptail stingrays","Industrial",7,22,1,"R","Landings",400020
"425","raylg",2010,"Australia","Dasyatidae",9,"Sharks & rays","R",0.000858651495942207,166987,"Reported","Whiptail stingrays","Artisanal",7,22,3,"R","Landings",400020
"426","raylg",2010,"Australia","Dasyatidae",9,"Sharks & rays","D",0.0151254214463578,166987,"Unreported","Whiptail stingrays","Industrial",7,22,1,"U","Discards",400020
"427","shrimp",2010,"Australia","Dendrobranchiata",10,"Crustaceans","R",0.00274675397240867,166987,"Reported","Shrimps and prawns","Industrial",7,26,1,"R","Landings",390045
"428","shrimp",2010,"Australia","Dendrobranchiata",10,"Crustaceans","R",0.000146153987470278,166987,"Reported","Shrimps and prawns","Artisanal",7,26,3,"R","Landings",390045
"429","reef-associatedmd",2010,"Australia","Serranidae",3,"Perch-likes","R",0.0678264014575293,166987,"Reported","Basses, groupers, hinds","Industrial",7,17,1,"R","Landings",400289
"430","reef-associatedmd",2010,"Australia","Serranidae",3,"Perch-likes","R",0.0169566003643823,166987,"Reported","Basses, groupers, hinds","Industrial",7,17,1,"R","Landings",400289
"431","reef-associatedmd",2010,"Australia","Serranidae",3,"Perch-likes","R",8.44698726641363,166987,"Reported","Basses, groupers, hinds","Artisanal",7,17,3,"R","Landings",400289
"432","reef-associatedmd",2010,"Australia","Serranidae",3,"Perch-likes","R",0.584945441211735,166987,"Unreported","Basses, groupers, hinds","Subsistence",7,17,2,"U","Landings",400289
"433","reef-associatedmd",2010,"Australia","Serranidae",3,"Perch-likes","R",3.05601517910906,166987,"Unreported","Basses, groupers, hinds","Recreational",7,17,4,"U","Landings",400289
"434","reef-associatedmd",2010,"Australia","Epinephelus",3,"Perch-likes","R",0.00272209964697695,166987,"Reported","Seabasses, hinds","Industrial",7,17,1,"R","Landings",500366
"435","reef-associatedmd",2010,"Australia","Epinephelus",3,"Perch-likes","R",0.000680524911744238,166987,"Reported","Seabasses, hinds","Industrial",7,17,1,"R","Landings",500366
"436","reef-associatedmd",2010,"Australia","Epinephelus",3,"Perch-likes","R",0.220673263083184,166987,"Reported","Seabasses, hinds","Artisanal",7,17,3,"R","Landings",500366
"437","reef-associatedmd",2010,"Australia","Epinephelus",3,"Perch-likes","D",0.00906208717728291,166987,"Unreported","Seabasses, hinds","Industrial",7,17,1,"U","Discards",500366
"438","reef-associatedmd",2010,"Australia","Lutjanidae",3,"Perch-likes","R",0.00377433924437929,166987,"Reported","Snappers","Industrial",7,17,1,"R","Landings",400323
"439","reef-associatedmd",2010,"Australia","Lutjanidae",3,"Perch-likes","R",0.000943584811094824,166987,"Reported","Snappers","Industrial",7,17,1,"R","Landings",400323
"440","reef-associatedmd",2010,"Australia","Lutjanidae",3,"Perch-likes","R",0.00149288613434019,166987,"Reported","Snappers","Artisanal",7,17,3,"R","Landings",400323
"441","reef-associatedmd",2010,"Australia","Lutjanidae",3,"Perch-likes","R",0.00468164139340123,166987,"Reported","Snappers","Artisanal",7,17,3,"R","Landings",400323
"442","reef-associatedmd",2010,"Australia","Lutjanidae",3,"Perch-likes","R",0.000343914116083037,166987,"Reported","Snappers","Artisanal",7,17,3,"R","Landings",400323
"443","reef-associatedmd",2010,"Australia","Lutjanidae",3,"Perch-likes","R",0.00051637815843578,166987,"Reported","Snappers","Artisanal",7,17,3,"R","Landings",400323
"444","reef-associatedmd",2010,"Australia","Lutjanidae",3,"Perch-likes","R",0.00037408877846224,166987,"Reported","Snappers","Artisanal",7,17,3,"R","Landings",400323
"445","reef-associatedmd",2010,"Australia","Lutjanidae",3,"Perch-likes","R",0.00194827843213301,166987,"Reported","Snappers","Artisanal",7,17,3,"R","Landings",400323
"446","reef-associatedmd",2010,"Australia","Lutjanidae",3,"Perch-likes","R",0.0211452560320079,166987,"Reported","Snappers","Artisanal",7,17,3,"R","Landings",400323
"447","reef-associatedmd",2010,"Australia","Lutjanidae",3,"Perch-likes","R",0.626298899136976,166987,"Unreported","Snappers","Subsistence",7,17,2,"U","Landings",400323
"448","reef-associatedmd",2010,"Australia","Lutjanidae",3,"Perch-likes","R",1.94524261346768,166987,"Unreported","Snappers","Recreational",7,17,4,"U","Landings",400323
"449","demersalmd",2010,"Australia","Pristipomoides",3,"Perch-likes","R",4.89225909422006e-05,166987,"Reported","Jobfishes","Industrial",7,5,1,"R","Landings",502124
"450","demersalmd",2010,"Australia","Pristipomoides",3,"Perch-likes","R",1.22306477355501e-05,166987,"Reported","Jobfishes","Industrial",7,5,1,"R","Landings",502124
"451","demersalmd",2010,"Australia","Pristipomoides",3,"Perch-likes","R",0.00688110053237763,166987,"Reported","Jobfishes","Artisanal",7,5,3,"R","Landings",502124
"452","demersalmd",2010,"Australia","Pristipomoides",3,"Perch-likes","R",0.0215789030010466,166987,"Reported","Jobfishes","Artisanal",7,5,3,"R","Landings",502124
"453","demersalmd",2010,"Australia","Pristipomoides",3,"Perch-likes","R",0.00158518962219251,166987,"Reported","Jobfishes","Artisanal",7,5,3,"R","Landings",502124
"454","demersalmd",2010,"Australia","Pristipomoides",3,"Perch-likes","R",0.00238012125585924,166987,"Reported","Jobfishes","Artisanal",7,5,3,"R","Landings",502124
"455","demersalmd",2010,"Australia","Pristipomoides",3,"Perch-likes","R",0.00172427249032674,166987,"Reported","Jobfishes","Artisanal",7,5,3,"R","Landings",502124
"456","demersalmd",2010,"Australia","Pristipomoides",3,"Perch-likes","R",0.00898012209249669,166987,"Reported","Jobfishes","Artisanal",7,5,3,"R","Landings",502124
"457","demersalmd",2010,"Australia","Pristipomoides",3,"Perch-likes","R",0.0974639854923821,166987,"Reported","Jobfishes","Artisanal",7,5,3,"R","Landings",502124
"458","lobsters,crab",2010,"Australia","Palinuridae",10,"Crustaceans","R",0.000460011743193104,166987,"Reported","Spiny lobsters","Industrial",7,27,1,"R","Landings",490039
"459","lobsters,crab",2010,"Australia","Palinuridae",10,"Crustaceans","R",0.0697562837675469,166987,"Reported","Spiny lobsters","Artisanal",7,27,3,"R","Landings",490039
"460","lobsters,crab",2010,"Australia","Palinuridae",10,"Crustaceans","R",1.0125188716425,166987,"Unreported","Spiny lobsters","Subsistence",7,27,2,"U","Landings",490039
"461","lobsters,crab",2010,"Australia","Palinuridae",10,"Crustaceans","R",0.123214904713239,166987,"Unreported","Spiny lobsters","Recreational",7,27,4,"U","Landings",490039
"462","otherdeminvert",2010,"Australia","Bivalvia",11,"Molluscs","R",0.000103199228995198,166987,"Reported","Clams","Artisanal",7,29,3,"R","Landings",290004
"463","otherdeminvert",2010,"Australia","Bivalvia",11,"Molluscs","R",0.0882530812784348,166987,"Unreported","Clams","Subsistence",7,29,2,"U","Landings",290004
"464","raylg",2010,"Australia","Myliobatidae",9,"Sharks & rays","R",0.00130913113358052,166987,"Reported","Eagle/manta rays","Industrial",7,22,1,"R","Landings",400022
"465","raylg",2010,"Australia","Myliobatidae",9,"Sharks & rays","R",0.00130913113358052,166987,"Reported","Eagle/manta rays","Industrial",7,22,1,"R","Landings",400022
"466","shrimp",2010,"Australia","Penaeidae",10,"Crustaceans","R",5.59205436967573,166987,"Reported","Commercial shrimps and prawns","Industrial",7,26,1,"R","Landings",490043
"467","shrimp",2010,"Australia","Penaeidae",10,"Crustaceans","R",0.0134717005402801,166987,"Unreported","Commercial shrimps and prawns","Subsistence",7,26,2,"U","Landings",490043
"468","shrimp",2010,"Australia","Penaeidae",10,"Crustaceans","R",0.282637195062366,166987,"Unreported","Commercial shrimps and prawns","Recreational",7,26,4,"U","Landings",490043
"469","shrimp",2010,"Australia","Penaeidae",10,"Crustaceans","D",0.15120749499777,166987,"Unreported","Commercial shrimps and prawns","Industrial",7,26,1,"U","Discards",490043
"470","benthopelagicmd",2010,"Australia","Sparidae",3,"Perch-likes","R",1.53237689425177,166987,"Reported","Porgies, seabreams","Artisanal",7,14,3,"R","Landings",400330
"471","benthopelagicmd",2010,"Australia","Sparidae",3,"Perch-likes","R",0.343237662099992,166987,"Unreported","Porgies, seabreams","Subsistence",7,14,2,"U","Landings",400330
"472","benthopelagicmd",2010,"Australia","Sparidae",3,"Perch-likes","R",5.69043944099188,166987,"Unreported","Porgies, seabreams","Recreational",7,14,4,"U","Landings",400330
"473","demersalmd",2010,"Australia","Triglidae",8,"Scorpionfishes","R",0.00791740053562364,166987,"Unreported","Searobins, gurnards","Recreational",7,5,4,"U","Landings",400266
"474","demersalmd",2010,"Australia","Triglidae",8,"Scorpionfishes","D",1.94855824586251,166987,"Unreported","Searobins, gurnards","Industrial",7,5,1,"U","Discards",400266
"475","reef-associatedlg",2010,"Australia","Scorpaenidae",8,"Scorpionfishes","R",0.00164341850305901,166987,"Unreported","Scorpionfishes, rockfishes","Subsistence",7,18,2,"U","Landings",400264
"476","reef-associatedlg",2010,"Australia","Scorpaenidae",8,"Scorpionfishes","D",0.00630318081982704,166987,"Unreported","Scorpionfishes, rockfishes","Industrial",7,18,1,"U","Discards",400264
"477","benthopelagiclg",2010,"Australia","Seriola",3,"Perch-likes","R",0.00342342964691369,166987,"Reported","Amberjacks","Artisanal",7,15,3,"R","Landings",500928
"478","benthopelagiclg",2010,"Australia","Seriola",3,"Perch-likes","R",0.779478716329796,166987,"Unreported","Amberjacks","Recreational",7,15,4,"U","Landings",500928
"479","pelagiclg",2010,"Australia","Rachycentridae",3,"Perch-likes","R",0.00132969661727,166987,"Reported","Cobias","Artisanal",7,3,3,"R","Landings",400312
"480","benthopelagiclg",2010,"Australia","Trichiuridae",3,"Perch-likes","D",0.578391936841349,166987,"Unreported","Cutlassfishes","Industrial",7,15,1,"U","Discards",400415
"481","lobsters,crab",2010,"Australia","Decapoda",10,"Crustaceans","D",0.0185013792799227,166987,"Unreported","Crabs, lobsters, shrimps","Industrial",7,27,1,"U","Discards",390013
"482","pelagicsm",2010,"Australia","Clupeidae",2,"Herring-likes","R",0.920968681301342,166987,"Reported","Herrings, sardines, menhadens","Artisanal",7,1,3,"R","Landings",400043
"483","pelagicsm",2010,"Australia","Clupeidae",2,"Herring-likes","R",0.414391299437196,166987,"Unreported","Herrings, sardines, menhadens","Subsistence",7,1,2,"U","Landings",400043
"484","pelagicsm",2010,"Australia","Clupeidae",2,"Herring-likes","R",0.0324044845008666,166987,"Unreported","Herrings, sardines, menhadens","Recreational",7,1,4,"U","Landings",400043
"485","pelagicsm",2010,"Australia","Clupeidae",2,"Herring-likes","D",0.131209765740511,166987,"Unreported","Herrings, sardines, menhadens","Industrial",7,1,1,"U","Discards",400043
"486","pelagiclg",2010,"Unknown Fishing Country","Istiophoridae",4,"Tuna & billfishes","D",0.0165242644853972,166987,"Unreported","Billfishes","Industrial",213,3,1,"U","Discards",400419
"487","pelagiclg",2010,"Unknown Fishing Country","Istiophoridae",4,"Tuna & billfishes","D",0.000132994240630916,166987,"Unreported","Billfishes","Industrial",213,3,1,"U","Discards",400419
"488","pelagiclg",2010,"Japan","Istiophoridae",4,"Tuna & billfishes","D",0.00701884931135484,166987,"Unreported","Billfishes","Industrial",91,3,1,"U","Discards",400419
"489","pelagiclg",2010,"Indonesia","Istiophoridae",4,"Tuna & billfishes","D",0.00524990069390303,166987,"Unreported","Billfishes","Industrial",83,3,1,"U","Discards",400419
"490","pelagiclg",2010,"Australia","Istiophoridae",4,"Tuna & billfishes","R",0.000250595274978234,166987,"Reported","Billfishes","Artisanal",7,3,3,"R","Landings",400419
"491","sharklg",2010,"Australia","Carcharhinidae",9,"Sharks & rays","R",5.59765831368933e-06,166987,"Reported","Requiem sharks","Industrial",7,20,1,"R","Landings",400011
"492","sharklg",2010,"Australia","Carcharhinidae",9,"Sharks & rays","R",5.59765831368933e-06,166987,"Reported","Requiem sharks","Industrial",7,20,1,"R","Landings",400011
"493","sharklg",2010,"Australia","Carcharhinidae",9,"Sharks & rays","R",0.0166744452522577,166987,"Reported","Requiem sharks","Artisanal",7,20,3,"R","Landings",400011
"494","sharklg",2010,"Australia","Carcharhinidae",9,"Sharks & rays","R",0.00931421415719489,166987,"Reported","Requiem sharks","Artisanal",7,20,3,"R","Landings",400011
"495","sharklg",2010,"Australia","Carcharhiniformes",9,"Sharks & rays","R",0.00202312403340597,166987,"Reported","Ground sharks","Artisanal",7,20,3,"R","Landings",300008
"496","sharklg",2010,"Australia","Carcharhiniformes",9,"Sharks & rays","R",0.00594966957905341,166987,"Reported","Ground sharks","Artisanal",7,20,3,"R","Landings",300008
"497","sharklg",2010,"Australia","Carcharhiniformes",9,"Sharks & rays","R",0.00206270088652016,166987,"Reported","Ground sharks","Artisanal",7,20,3,"R","Landings",300008
"498","sharklg",2010,"Unknown Fishing Country","Sphyrna",9,"Sharks & rays","R",8.02766047578953e-07,166987,"Reported","Hammerhead sharks","Industrial",213,20,1,"R","Landings",500693
"499","sharklg",2010,"Australia","Sphyrna",9,"Sharks & rays","R",5.09671155239325e-09,166987,"Reported","Hammerhead sharks","Industrial",7,20,1,"R","Landings",500693
"500","demersalmd",2010,"Australia","Perciformes",3,"Perch-likes","R",0.00359011632218048,166987,"Reported","Perch-likes","Artisanal",7,5,3,"R","Landings",300060
