"","functional_group_name","year","fishing_entity_name","taxon_scientific_name","commercial_group_id","commercial_group_name","catch_status","catch_sum","cell_id","reporting_status_name","taxon_common_name","sector_type_name","fishing_entity_id","functional_group_id","sector_type_id","reporting_status","catch_status_name","taxon_key"
"285","sharklg",2010,"Australia","Squaliformes",9,"Sharks & rays","R",0.19331146169892,179223,"Reported","Bramble, sleeper, dogfish sharks","Artisanal",7,20,3,"R","Landings",300009
"286","sharklg",2010,"Australia","Squaliformes",9,"Sharks & rays","R",0.0577223160738259,179223,"Reported","Bramble, sleeper, dogfish sharks","Artisanal",7,20,3,"R","Landings",300009
"287","pelagicsm",2010,"Australia","Clupeidae",2,"Herring-likes","R",0.0336587804969695,179223,"Unreported","Herrings, sardines, menhadens","Recreational",7,1,4,"U","Landings",400043
"288","pelagicsm",2010,"Australia","Clupeidae",2,"Herring-likes","R",1.15002134401294,179223,"Reported","Herrings, sardines, menhadens","Artisanal",7,1,3,"R","Landings",400043
"289","benthopelagicmd",2010,"Australia","Macrouridae",5,"Cod-likes","D",2.07633109172632,179223,"Unreported","Grenadiers, rattails","Industrial",7,14,1,"U","Discards",400185
"290","pelagiclg",2010,"Unknown Fishing Country","Istiophoridae",4,"Tuna & billfishes","D",9.94020582710823e-05,179223,"Unreported","Billfishes","Industrial",213,3,1,"U","Discards",400419
"291","pelagiclg",2010,"Unknown Fishing Country","Istiophoridae",4,"Tuna & billfishes","D",0.0131731935563211,179223,"Unreported","Billfishes","Industrial",213,3,1,"U","Discards",400419
"292","pelagiclg",2010,"Japan","Istiophoridae",4,"Tuna & billfishes","D",0.00584769702563715,179223,"Unreported","Billfishes","Industrial",91,3,1,"U","Discards",400419
"293","pelagiclg",2010,"Indonesia","Istiophoridae",4,"Tuna & billfishes","D",0.00620003563426072,179223,"Unreported","Billfishes","Industrial",83,3,1,"U","Discards",400419
"294","sharklg",2010,"Australia","Carcharhinidae",9,"Sharks & rays","R",1.23352216420177e-06,179223,"Reported","Requiem sharks","Industrial",7,20,1,"R","Landings",400011
"295","sharklg",2010,"Australia","Carcharhinidae",9,"Sharks & rays","R",1.23352216420177e-06,179223,"Reported","Requiem sharks","Industrial",7,20,1,"R","Landings",400011
"296","sharklg",2010,"Unknown Fishing Country","Sphyrna",9,"Sharks & rays","R",1.09074967463228e-05,179223,"Reported","Hammerhead sharks","Industrial",213,20,1,"R","Landings",500693
"297","sharklg",2010,"Australia","Sphyrna",9,"Sharks & rays","R",1.68043637597612e-05,179223,"Reported","Hammerhead sharks","Industrial",7,20,1,"R","Landings",500693
"298","sharklg",2010,"Australia","Sphyrna",9,"Sharks & rays","R",1.6873614776097e-05,179223,"Reported","Hammerhead sharks","Industrial",7,20,1,"R","Landings",500693
"299","demersalmd",2010,"Australia","Perciformes",3,"Perch-likes","R",0.00146335032912577,179223,"Reported","Perch-likes","Artisanal",7,5,3,"R","Landings",300060
"300","demersalmd",2010,"Australia","Perciformes",3,"Perch-likes","R",0.000280977774047238,179223,"Reported","Perch-likes","Artisanal",7,5,3,"R","Landings",300060
"301","demersalmd",2010,"Australia","Perciformes",3,"Perch-likes","R",0.000387851210400696,179223,"Reported","Perch-likes","Artisanal",7,5,3,"R","Landings",300060
"302","demersalmd",2010,"Australia","Perciformes",3,"Perch-likes","R",0.000258313609934143,179223,"Reported","Perch-likes","Artisanal",7,5,3,"R","Landings",300060
"303","demersalmd",2010,"Australia","Perciformes",3,"Perch-likes","R",0.00351637700284043,179223,"Reported","Perch-likes","Artisanal",7,5,3,"R","Landings",300060
"304","demersalmd",2010,"Australia","Perciformes",3,"Perch-likes","R",0.001121305548531,179223,"Reported","Perch-likes","Artisanal",7,5,3,"R","Landings",300060
"305","demersalmd",2010,"Australia","Perciformes",3,"Perch-likes","D",6.16258046148631e-05,179223,"Unreported","Perch-likes","Industrial",7,5,1,"U","Discards",300060
"306","demersalmd",2010,"Australia","Perciformes",3,"Perch-likes","R",0.015882184426797,179223,"Reported","Perch-likes","Artisanal",7,5,3,"R","Landings",300060
"307","demersalmd",2010,"Australia","Scorpaeniformes",8,"Scorpionfishes","D",1.38897419565385e-05,179223,"Unreported","Scorpionfishes, flatheads","Industrial",7,5,1,"U","Discards",300059
"308","sharklg",2010,"Australia","Carcharhinus",9,"Sharks & rays","R",0.000113274881594583,179223,"Reported","Sharp-nosed sharks","Industrial",7,20,1,"R","Landings",500816
"309","sharklg",2010,"Australia","Carcharhinus",9,"Sharks & rays","R",0.000113274881594583,179223,"Reported","Sharp-nosed sharks","Industrial",7,20,1,"R","Landings",500816
"310","sharklg",2010,"Unknown Fishing Country","Alopias",9,"Sharks & rays","R",1.572047747356e-05,179223,"Reported","Thresher sharks","Industrial",213,20,1,"R","Landings",500639
"311","sharklg",2010,"Unknown Fishing Country","Alopias",9,"Sharks & rays","D",6.47784419599895e-06,179223,"Unreported","Thresher sharks","Industrial",213,20,1,"U","Discards",500639
"312","sharklg",2010,"Indonesia","Alopias",9,"Sharks & rays","D",2.91671260709022e-06,179223,"Unreported","Thresher sharks","Industrial",83,20,1,"U","Discards",500639
"313","otherdeminvert",2010,"Australia","Pteriomorphia",11,"Molluscs","R",0.10325613423302,179223,"Unreported","Clams, cockles, arkshells","Recreational",7,29,4,"U","Landings",290056
"314","otherdeminvert",2010,"Australia","Pteriomorphia",11,"Molluscs","R",0.58821559897672,179223,"Reported","Clams, cockles, arkshells","Artisanal",7,29,3,"R","Landings",290056
"315","pelagicmd",2010,"Unknown Fishing Country","Scombridae",3,"Perch-likes","D",4.57260714755352e-05,179223,"Unreported","Mackerels, tunas, bonitos","Industrial",213,2,1,"U","Discards",400416
"316","pelagicmd",2010,"Unknown Fishing Country","Scombridae",3,"Perch-likes","D",0.0558638613190802,179223,"Unreported","Mackerels, tunas, bonitos","Industrial",213,2,1,"U","Discards",400416
"317","pelagicmd",2010,"Indonesia","Scombridae",3,"Perch-likes","D",0.0113495402567556,179223,"Unreported","Mackerels, tunas, bonitos","Industrial",83,2,1,"U","Discards",400416
"318","pelagicmd",2010,"Australia","Scombridae",3,"Perch-likes","R",31.5513658370321,179223,"Unreported","Mackerels, tunas, bonitos","Recreational",7,2,4,"U","Landings",400416
"319","pelagicmd",2010,"Australia","Scombridae",3,"Perch-likes","R",11.8936621937064,179223,"Reported","Mackerels, tunas, bonitos","Artisanal",7,2,3,"R","Landings",400416
"320","pelagicmd",2010,"Australia","Scombridae",3,"Perch-likes","R",0.406864313239205,179223,"Reported","Mackerels, tunas, bonitos","Artisanal",7,2,3,"R","Landings",400416
"321","pelagicmd",2010,"Australia","Scombridae",3,"Perch-likes","R",1.33251742705958,179223,"Reported","Mackerels, tunas, bonitos","Artisanal",7,2,3,"R","Landings",400416
"322","pelagicmd",2010,"Australia","Scombridae",3,"Perch-likes","R",0.0387095724138229,179223,"Reported","Mackerels, tunas, bonitos","Artisanal",7,2,3,"R","Landings",400416
"323","pelagicmd",2010,"Australia","Scombridae",3,"Perch-likes","R",0.0229930464417213,179223,"Reported","Mackerels, tunas, bonitos","Industrial",7,2,1,"R","Landings",400416
"324","pelagicmd",2010,"Australia","Scombridae",3,"Perch-likes","R",0.0229930464417213,179223,"Reported","Mackerels, tunas, bonitos","Industrial",7,2,1,"R","Landings",400416
"325","pelagicmd",2010,"Australia","Hemiramphidae",12,"Other fishes & inverts","R",0.762143440306117,179223,"Unreported","Halfbeaks, garfishes","Recreational",7,2,4,"U","Landings",400475
"326","benthopelagicmd",2010,"Australia","Centrolophidae",3,"Perch-likes","R",0.286453164560621,179223,"Reported","Medusafishes","Artisanal",7,14,3,"R","Landings",400421
"327","benthopelagicmd",2010,"Australia","Centrolophidae",3,"Perch-likes","R",1.69493920103111,179223,"Reported","Medusafishes","Artisanal",7,14,3,"R","Landings",400421
"328","benthopelagicmd",2010,"Australia","Centrolophidae",3,"Perch-likes","R",0.0312238667146685,179223,"Reported","Medusafishes","Artisanal",7,14,3,"R","Landings",400421
"329","benthopelagicmd",2010,"Australia","Centrolophidae",3,"Perch-likes","R",0.112479545312286,179223,"Reported","Medusafishes","Industrial",7,14,1,"R","Landings",400421
"330","reef-associatedsm",2010,"Australia","Hyporhamphus",12,"Other fishes & inverts","R",10.790971047331,179223,"Reported","Sea garfishes","Artisanal",7,16,3,"R","Landings",502582
